中央频道,#genre#
冰冰经典电影,http://epg.112114.xyz/douyu/74374
冰冰小剧场,http://epg.112114.xyz/douyu/74374
菜园小饼,http://epg.112114.xyz/douyu/7701735
吃米的虫,http://epg.112114.xyz/douyu/315457
豆瓣TOP250,http://diyp.112114.xyz/douyu/8770422
豆瓣高分,http://epg.112114.xyz/douyu/8770422
豆瓣评分电影,http://epg.112114.xyz/douyu/8770422
港式恐怖,http://epg.112114.xyz/douyu/3637726
功夫港片,http://epg.112114.xyz/douyu/3637765
鬼吹灯系列,http://epg.112114.xyz/douyu/9292503
鬼片恐怖惊悚,http://epg.112114.xyz/douyu/2935323
国产青春,http://epg.112114.xyz/douyu/5423
华语动作,http://epg.112114.xyz/douyu/1504768
华语动作电影,http://epg.112114.xyz/douyu/1504768
怀旧90,http://epg.112114.xyz/douyu/9275635
霍格影片,http://epg.112114.xyz/douyu/8814650
经典神剧,http://epg.112114.xyz/douyu/3700024
救救小鸭吧,http://epg.112114.xyz/douyu/7925840
科幻系列,http://epg.112114.xyz/douyu/8107217
可乐电影,http://epg.112114.xyz/douyu/20415
恐怖电影,http://epg.112114.xyz/douyu/310926
恐怖故事,http://epg.112114.xyz/douyu/2337939
恐怖经典,http://epg.112114.xyz/douyu/1165374
黎黎影院,http://epg.112114.xyz/douyu/7116591
聊电影_87,http://epg.112114.xyz/douyu/5067952
林林影视,http://epg.112114.xyz/douyu/9652323
林正英1,http://epg.112114.xyz/douyu/7356023
林正英2,http://epg.112114.xyz/douyu/218859
林正英电影1,http://epg.112114.xyz/douyu/218859
林正英电影2,http://epg.112114.xyz/douyu/7356023
凌儿影院,http://epg.112114.xyz/douyu/1377142
刘德华1,http://epg.112114.xyz/douyu/2516864
刘德华2,http://epg.112114.xyz/douyu/8985415
刘德华电影1,http://epg.112114.xyz/douyu/2516864
刘德华电影2,http://epg.112114.xyz/douyu/8985415
麓山迷踪,http://epg.112114.xyz/douyu/4505431
蚂蚱影院,http://epg.112114.xyz/douyu/6079455
漫威电影,http://epg.112114.xyz/douyu/4282654
漫威电影,http://epg.112114.xyz/douyu/6140589
漫威宇宙1,http://epg.112114.xyz/douyu/4282654
漫威宇宙2,http://epg.112114.xyz/douyu/6140589
萌牛影院,http://epg.112114.xyz/douyu/7494871
奶虫恐怖电影,http://epg.112114.xyz/douyu/263824
女神金电影,http://epg.112114.xyz/douyu/747764
欧美大片,http://epg.112114.xyz/douyu/2793084
邵氏影院,http://epg.112114.xyz/douyu/4246519
神乐影片1,http://epg.112114.xyz/douyu/122402
神乐影片2,http://epg.112114.xyz/douyu/85894
桃花影院,http://epg.112114.xyz/douyu/7305938
特辑影院,http://epg.112114.xyz/douyu/3637778
网神影厅,http://epg.112114.xyz/douyu/508118
午夜故事,http://epg.112114.xyz/douyu/8722254
喜剧电影,http://epg.112114.xyz/douyu/9292492
喜剧经典,http://epg.112114.xyz/douyu/9650887
小U电影,http://epg.112114.xyz/douyu/96577
小九电影,http://epg.112114.xyz/douyu/7136517
小小亭长,http://epg.112114.xyz/douyu/5802446
小宇60帧,http://epg.112114.xyz/douyu/323876
怡寳影院,http://epg.112114.xyz/douyu/434971
译制国语,http://epg.112114.xyz/douyu/2436390
粤语电影,http://epg.112114.xyz/douyu/1226741
粤语电影1,http://epg.112114.xyz/douyu/2466104
粤语电影2,http://epg.112114.xyz/douyu/6566671
粤语综艺,http://epg.112114.xyz/douyu/7919720
周星驰电影,http://epg.112114.xyz/douyu/3990812
猪酱影院,http://epg.112114.xyz/douyu/7029806



轮播电影,#genre#
「动画」宠物小精灵,http://epg.112114.xyz/douyu/9765742
「动画」王者峡谷生活,http://epg.112114.xyz/douyu/9360149
「动漫」搞笑篮球,http://epg.112114.xyz/douyu/9401305
「解说」动漫?2,http://epg.112114.xyz/douyu/9716515
「解说」哆啦A梦,http://epg.112114.xyz/douyu/9445279
「解说」科幻Fans,http://epg.112114.xyz/douyu/3508304
「解说」牛叔,http://epg.112114.xyz/douyu/2758565
「录播」RunningMan?韩综,http://epg.112114.xyz/douyu/131977
「录播」RunningMan?韩综,http://epg.112114.xyz/douyu/7298973
「轮播」贝爷MAX厅,http://epg.112114.xyz/douyu/4332
「轮播」贝爷影厅?1,http://epg.112114.xyz/douyu/252802
「轮播」贝爷影厅?2,http://epg.112114.xyz/douyu/36337
「轮播」动漫推荐,http://epg.112114.xyz/douyu/5187099
「轮播」豆瓣高分,http://epg.112114.xyz/douyu/8770422
「轮播」华语经典,http://epg.112114.xyz/douyu/434971
「轮播」怀旧动漫,http://epg.112114.xyz/douyu/1174353
「轮播」恐怖经典,http://epg.112114.xyz/douyu/1165374
「轮播」名侦探柯南,http://epg.112114.xyz/douyu/7050342
【Hunter】动漫热血老贼冒险,http://epg.112114.xyz/douyu/6610883
【RM-点播】点播！模式-24H欢乐不断,http://epg.112114.xyz/douyu/131977
【RM-轮播】轮播！模式-24H欢乐不断,http://epg.112114.xyz/douyu/7298973
【贝爷MAX厅】科幻动作经典喜剧,http://epg.112114.xyz/douyu/4332
【贝爷影厅】经典科幻动作灾难巨兽,http://epg.112114.xyz/douyu/252802
【超级赛亚人】悟吉塔,http://epg.112114.xyz/douyu/7190773
【动漫】24小时不间断动漫专场,http://epg.112114.xyz/douyu/7493575
【动漫】超燃怀旧经典,http://epg.112114.xyz/douyu/1174353
【动漫】记录你的王者峡谷生活~,http://epg.112114.xyz/douyu/9360149
【回首往事】仨房间画面同步显示,http://epg.112114.xyz/douyu/1569773
【经典动漫】9455567,http://epg.112114.xyz/douyu/9455567
【柯南】外表看似小孩，智慧却过于常人,http://epg.112114.xyz/douyu/6484910
【科幻Fans】精彩科幻影视，解说连连看,http://epg.112114.xyz/douyu/3508304
【猫和老鼠】汤姆和杰瑞童年回忆,http://epg.112114.xyz/douyu/7888428
【牛叔】N分钟带你看完大片,http://epg.112114.xyz/douyu/2758565
【女神金】60帧极致蓝光刀刀陪看,http://epg.112114.xyz/douyu/747764
【三笠】根本不存在解不开的迷！,http://epg.112114.xyz/douyu/7050342
【神剧】经典神剧,http://epg.112114.xyz/douyu/3700024
【天使点播】动漫直播间,http://epg.112114.xyz/douyu/1487654
【童年往事】仨房间画面同步显示点播,http://epg.112114.xyz/douyu/7256376
【西游】由爱故生怨，怨恨交缠，那又何苦,http://epg.112114.xyz/douyu/9518204
【小叮当】童年经典动画片,http://epg.112114.xyz/douyu/9445279
【星星动画】童年热血搞笑爱情,http://epg.112114.xyz/douyu/4369939
♥卡面来打♥,http://epg.112114.xyz/douyu/1218414
✨✨✨计划！五一节の快乐✨✨✨,http://epg.112114.xyz/douyu/7528160
✨动漫✨热血木叶忍者草帽路飞青春,http://epg.112114.xyz/douyu/206858
✨妖精的直播间✨,http://epg.112114.xyz/douyu/5960746
24H欢乐不断,http://epg.112114.xyz/douyu/131977
24H欢乐不断,http://epg.112114.xyz/douyu/7298973
60帧极致蓝光,http://epg.112114.xyz/douyu/747764
ITV_44,http://epg.112114.xyz/douyu/8788687
宝可梦,http://epg.112114.xyz/douyu/9765742
宝可梦加油。感谢大家。,http://epg.112114.xyz/douyu/9765742
贝爷MAX厅,http://epg.112114.xyz/douyu/4332
贝爷影厅,http://epg.112114.xyz/douyu/252802
贝爷影厅1,http://epg.112114.xyz/douyu/252802
贝爷影厅2,http://epg.112114.xyz/douyu/36337
草帽丶海贼团的直播间,http://epg.112114.xyz/douyu/997925
吃米滴虫,http://epg.112114.xyz/douyu/315457
大星与海绵方块,http://epg.112114.xyz/douyu/3949681
狄仁杰：想听听我的故事吗,http://epg.112114.xyz/douyu/674441
动画轮播-动画轮播,http://epg.112114.xyz/douyu/426517
动画片_100,http://epg.112114.xyz/douyu/8799435
动画片_104,http://epg.112114.xyz/douyu/7528160
动画片_141,http://epg.112114.xyz/douyu/8985415
动漫,http://epg.112114.xyz/douyu/6610883
动漫轮播,http://epg.112114.xyz/douyu/206858
动漫轮播-草帽丶海贼团的直播间,http://epg.112114.xyz/douyu/997925
动漫轮播-超燃怀旧经典,http://epg.112114.xyz/douyu/1174353
动漫轮播-动漫轮播,http://epg.112114.xyz/douyu/206858
动漫轮播-动漫推荐官方直播间,http://epg.112114.xyz/douyu/5187099
动漫轮播-动漫直播间,http://epg.112114.xyz/douyu/1487654
动漫轮播-搞笑、校园、奇幻、后宫,http://epg.112114.xyz/douyu/9429545
动漫轮播-搞笑篮球动漫,http://epg.112114.xyz/douyu/9401305
动漫轮播-鲁过一世的直播间,http://epg.112114.xyz/douyu/9716515
动漫轮播-淼漫迷,http://epg.112114.xyz/douyu/9455567
动漫轮播-童年动漫点播,http://epg.112114.xyz/douyu/7256376
动漫推荐官方直播间,http://epg.112114.xyz/douyu/5187099



虎牙电影,#genre#
电影_星爷,https://live.metshop.top/huya/11342412
电影_英叔,https://live.metshop.top/huya/11342421
电影_发哥,https://live.metshop.top/huya/11342387
电影_成龙,https://live.metshop.top/huya/11342386
电影_王晶,https://live.metshop.top/huya/11602058
电影_沈腾,https://live.metshop.top/huya/11601968
电影_黄渤,https://live.metshop.top/huya/11352876
电影_强森,https://live.metshop.top/huya/21059581
电影_漫威,https://live.metshop.top/huya/11602034
电影_宇宙,https://live.metshop.top/huya/11342428
电影_怪兽,https://live.metshop.top/huya/21059577
电影_武侠,https://live.metshop.top/huya/11342427
电影_警匪,https://live.metshop.top/huya/11352886
电影_罪犯,https://live.metshop.top/huya/11352962
电影_海盗,https://live.metshop.top/huya/21059595
电影_推荐,https://live.metshop.top/huya/11602041
电影_热血,https://live.metshop.top/huya/11352934
电影_盗墓,https://live.metshop.top/huya/21059552
电影_贺岁,https://live.metshop.top/huya/11601971
电影_玄幻,https://live.metshop.top/huya/11342414
电影_谍战,https://live.metshop.top/huya/21059585
电影_喜剧,https://live.metshop.top/huya/11352877
电影_港片,https://live.metshop.top/huya/11602043
电影_国产,https://live.metshop.top/huya/11352973
电影_周星星,https://live.metshop.top/huya/11336587
电影_李连杰,https://live.metshop.top/huya/11342390
电影_洪金宝,https://live.metshop.top/huya/11279251
电影_梁家辉,https://live.metshop.top/huya/11342429
电影_许冠英,https://live.metshop.top/huya/11601972
电影_刘德华,https://live.metshop.top/huya/11342424
电影_斯坦森,https://live.metshop.top/huya/21059588
电影_小鬼头,https://live.metshop.top/huya/11352963
电影_八点档,https://live.metshop.top/huya/880261
电影_贺岁片,https://live.metshop.top/huya/11601986
电影_功夫片,https://live.metshop.top/huya/11352941
电影_黑帮片,https://live.metshop.top/huya/11336719
电影_丧尸片,https://live.metshop.top/huya/21059578
电影_灾难片,https://live.metshop.top/huya/11602075
电影_战争片,https://live.metshop.top/huya/21059574
电影_犯罪片,https://live.metshop.top/huya/11352974
电影_古装片,https://live.metshop.top/huya/11336590
电影_高分动作,https://live.metshop.top/huya/11352884
电影_动作电影,https://live.metshop.top/huya/11602077
电影_搞笑喜剧,https://live.metshop.top/huya/11342423
电影_喜剧专场,https://live.metshop.top/huya/11602044
电影_欢笑影院,https://live.metshop.top/huya/11352894
电影_不挤影院,https://live.metshop.top/huya/11352897
电影_国产悬疑,https://live.metshop.top/huya/11342395
电影_快意江湖,https://live.metshop.top/huya/11342435
电影_黑帮斗争,https://live.metshop.top/huya/11342419
电影_古墓系列,https://live.metshop.top/huya/11352913
电影_嫣然影厅,https://live.metshop.top/huya/11601977
电影_女神系列,https://live.metshop.top/huya/11336571
电影_经典女神,https://live.metshop.top/huya/11352909
电影_许氏三杰,https://live.metshop.top/huya/11602033
电影_经典港片,https://live.metshop.top/huya/11352965
电影_镖行天下,https://live.metshop.top/huya/11352969
电影_喜乐影院,https://live.metshop.top/huya/21059580
电影_蘑菇影厅,https://live.metshop.top/huya/11601981
电影_搞笑恐怖,https://live.metshop.top/huya/11601960
电影_死神来了,https://live.metshop.top/huya/11352903
电影_怪兽系列,https://live.metshop.top/huya/21059554



斗鱼电影,#genre#
斗鱼电影01,http://epg.112114.xyz/douyu/8770422
斗鱼电影02,http://epg.112114.xyz/douyu/9651304
斗鱼电影03,http://epg.112114.xyz/douyu/434971
斗鱼电影04,http://epg.112114.xyz/douyu/8814650
斗鱼电影05,http://epg.112114.xyz/douyu/20415
斗鱼电影06,http://epg.112114.xyz/douyu/1165374
斗鱼电影07,http://epg.112114.xyz/douyu/74374
斗鱼电影08,http://epg.112114.xyz/douyu/218859
斗鱼电影09,http://epg.112114.xyz/douyu/2516864
斗鱼电影10,http://epg.112114.xyz/douyu/6140589
斗鱼电影11,http://epg.112114.xyz/douyu/263824
斗鱼电影12,http://epg.112114.xyz/douyu/6655271
斗鱼电影13,http://epg.112114.xyz/douyu/747764
斗鱼电影14,http://epg.112114.xyz/douyu/9650887
斗鱼电影15,http://epg.112114.xyz/douyu/2935323
斗鱼电影16,http://epg.112114.xyz/douyu/6785471
斗鱼电影17,http://epg.112114.xyz/douyu/315457
斗鱼电影18,http://epg.112114.xyz/douyu/5522351
斗鱼电影19,http://epg.112114.xyz/douyu/252802
斗鱼电影20,http://epg.112114.xyz/douyu/4505431
斗鱼电影21,http://epg.112114.xyz/douyu/122402
斗鱼电影22,http://epg.112114.xyz/douyu/85894
斗鱼电影23,http://epg.112114.xyz/douyu/8014467
斗鱼电影24,http://epg.112114.xyz/douyu/6582435
斗鱼电影25,http://epg.112114.xyz/douyu/431460
斗鱼电影26,http://epg.112114.xyz/douyu/4246519
斗鱼电影27,http://epg.112114.xyz/douyu/1979257
斗鱼电影28,http://epg.112114.xyz/douyu/4332
斗鱼电影29,http://epg.112114.xyz/douyu/4549169
斗鱼电影30,http://epg.112114.xyz/douyu/8867878
斗鱼电影31,http://epg.112114.xyz/douyu/7655471
斗鱼电影32,http://epg.112114.xyz/douyu/4290711
斗鱼电影33,http://epg.112114.xyz/douyu/6566671
斗鱼电影34,http://epg.112114.xyz/douyu/338759
斗鱼电影35,http://epg.112114.xyz/douyu/2793084
斗鱼电影36,http://epg.112114.xyz/douyu/9826611
斗鱼电影37,http://epg.112114.xyz/douyu/413573
斗鱼电影38,http://epg.112114.xyz/douyu/5033502
斗鱼电影39,http://epg.112114.xyz/douyu/10068957
斗鱼电影40,http://epg.112114.xyz/douyu/1165374
斗鱼电影41,http://epg.112114.xyz/douyu/122402
斗鱼电影42,http://epg.112114.xyz/douyu/1377142
斗鱼电影43,http://epg.112114.xyz/douyu/1504768
斗鱼电影44,http://epg.112114.xyz/douyu/1735337
斗鱼电影45,http://epg.112114.xyz/douyu/20415
斗鱼电影46,http://epg.112114.xyz/douyu/206858
斗鱼电影47,http://epg.112114.xyz/douyu/218859
斗鱼电影48,http://epg.112114.xyz/douyu/2436390
斗鱼电影49,http://epg.112114.xyz/douyu/2516864
斗鱼电影50,http://epg.112114.xyz/douyu/252802
斗鱼电影51,http://epg.112114.xyz/douyu/263824
斗鱼电影52,http://epg.112114.xyz/douyu/276200
斗鱼电影53,http://epg.112114.xyz/douyu/2838296
斗鱼电影54,http://epg.112114.xyz/douyu/2935323
斗鱼电影55,http://epg.112114.xyz/douyu/310926
斗鱼电影56,http://epg.112114.xyz/douyu/315457
斗鱼电影57,http://epg.112114.xyz/douyu/338759
斗鱼电影58,http://epg.112114.xyz/douyu/3439096
斗鱼电影59,http://epg.112114.xyz/douyu/36337
斗鱼电影60,http://epg.112114.xyz/douyu/3637726
斗鱼电影61,http://epg.112114.xyz/douyu/3637765
斗鱼电影62,http://epg.112114.xyz/douyu/3637778
斗鱼电影63,http://epg.112114.xyz/douyu/3758762
斗鱼电影64,http://epg.112114.xyz/douyu/3928
斗鱼电影65,http://epg.112114.xyz/douyu/4105989
斗鱼电影66,http://epg.112114.xyz/douyu/4246519
斗鱼电影67,http://epg.112114.xyz/douyu/4282654
斗鱼电影68,http://epg.112114.xyz/douyu/431460
斗鱼电影69,http://epg.112114.xyz/douyu/4332
斗鱼电影70,http://epg.112114.xyz/douyu/434971
斗鱼电影71,http://epg.112114.xyz/douyu/4505431
斗鱼电影72,http://epg.112114.xyz/douyu/4549169
斗鱼电影73,http://epg.112114.xyz/douyu/508118
斗鱼电影74,http://epg.112114.xyz/douyu/5422706
斗鱼电影75,http://epg.112114.xyz/douyu/59612
斗鱼电影76,http://epg.112114.xyz/douyu/6140589
斗鱼电影77,http://epg.112114.xyz/douyu/6537888
斗鱼电影78,http://epg.112114.xyz/douyu/6566671
斗鱼电影79,http://epg.112114.xyz/douyu/674441
斗鱼电影80,http://epg.112114.xyz/douyu/6763930
斗鱼电影81,http://epg.112114.xyz/douyu/6899895
斗鱼电影82,http://epg.112114.xyz/douyu/7116591
斗鱼电影83,http://epg.112114.xyz/douyu/7254536
斗鱼电影84,http://epg.112114.xyz/douyu/7356023
斗鱼电影85,http://epg.112114.xyz/douyu/74374
斗鱼电影86,http://epg.112114.xyz/douyu/747764
斗鱼电影87,http://epg.112114.xyz/douyu/7494871
斗鱼电影88,http://epg.112114.xyz/douyu/7552568
斗鱼电影89,http://epg.112114.xyz/douyu/7642724
斗鱼电影98,http://epg.112114.xyz/douyu/8814650
斗鱼电影99,http://epg.112114.xyz/douyu/8861179
斗鱼电影100,http://epg.112114.xyz/douyu/8985415
斗鱼电影101,http://epg.112114.xyz/douyu/9019945
斗鱼电影102,http://epg.112114.xyz/douyu/9220456
斗鱼电影103,http://epg.112114.xyz/douyu/925724
斗鱼电影104,http://epg.112114.xyz/douyu/9275635
斗鱼电影105,http://epg.112114.xyz/douyu/9292503
斗鱼电影106,http://epg.112114.xyz/douyu/9429545
斗鱼电影107,http://epg.112114.xyz/douyu/9518204
斗鱼电影108,http://epg.112114.xyz/douyu/9627172
斗鱼电影109,http://epg.112114.xyz/douyu/9650860
斗鱼电影110,http://epg.112114.xyz/douyu/9650887
斗鱼电影111,http://epg.112114.xyz/douyu/9651304
斗鱼电影112,http://epg.112114.xyz/douyu/9652323
斗鱼电影113,http://epg.112114.xyz/douyu/96577
斗鱼电影114,http://epg.112114.xyz/douyu/9826611
斗鱼电影115,http://epg.112114.xyz/douyu/3870925
斗鱼电影116,http://diyp.112114.xyz/douyu/36337
斗鱼电影117,http://diyp.112114.xyz/douyu/747764
斗鱼电影118,http://epg.112114.xyz/douyu/2935323
斗鱼电影119,http://epg.112114.xyz/douyu/4290711
斗鱼电影120,http://epg.112114.xyz/douyu/8475821
斗鱼电影121,http://epg.112114.xyz/douyu/5033502
斗鱼电影122,http://epg.112114.xyz/douyu/3637778
斗鱼电影123,http://diyp.112114.xyz/douyu/310926
斗鱼电影124,http://epg.112114.xyz/douyu/4332
斗鱼电影125,http://epg.112114.xyz/douyu/8799435
斗鱼电影126,http://epg.112114.xyz/douyu/4290711
斗鱼电影127,http://epg.112114.xyz/douyu/6566671
斗鱼电影128,http://epg.112114.xyz/douyu/20415
斗鱼电影129,http://epg.112114.xyz/douyu/7459925
斗鱼电影130,http://epg.112114.xyz/douyu/7655471
斗鱼电影131,http://epg.112114.xyz/douyu/9651304
斗鱼电影132,http://epg.112114.xyz/douyu/8415464
